date,open,high,low,close,volume
2026-03-12,282.8299865722656,283.8800048828125,279.1000061035156,282.8900146484375,13760500
2026-03-13,284.6700134277344,287.19000244140625,282.95001220703125,283.44000244140625,9091200
2026-03-16,286.3399963378906,289.2699890136719,284.6099853515625,286.1600036621094,8149000
2026-03-17,289.0,291.760009765625,285.95001220703125,286.8900146484375,8961200
2026-03-18,286.8299865722656,289.4100036621094,285.1199951171875,287.739990234375,10057000
2026-03-19,286.8800048828125,289.510009765625,284.6199951171875,287.9700012207031,9846700
2026-03-20,288.0799865722656,290.7099914550781,285.2699890136719,286.5599975585937,22436500
2026-03-23,294.3099975585937,295.75,287.9700012207031,289.9100036621094,11470800
2026-03-24,286.1700134277344,295.4800109863281,285.3699951171875,292.3999938964844,11092300
2026-03-25,294.1499938964844,297.6400146484375,292.44000244140625,295.4200134277344,12188200
2026-03-26,292.5799865722656,294.989990234375,290.7300109863281,291.6600036621094,8669200
2026-03-27,289.1400146484375,290.1099853515625,281.75,282.8399963378906,9869500
