date,open,high,low,close,volume
2026-03-16,792.0,805.4600219726562,790.0,794.77001953125,2082700
2026-03-17,806.2999877929688,820.4400024414062,803.469970703125,807.0399780273438,1955600
2026-03-18,801.0,816.1900024414062,801.0,805.47998046875,1541300
2026-03-19,792.9299926757812,816.1799926757812,790.5900268554688,809.5,1765900
2026-03-20,807.0,827.22998046875,804.9299926757812,813.530029296875,3918400
2026-03-23,833.0,849.530029296875,829.0,831.27001953125,2190300
2026-03-24,824.9299926757812,844.5,818.0,835.719970703125,1656100
2026-03-25,845.010009765625,854.75,833.9000244140625,841.8400268554688,1628900
2026-03-26,833.7899780273438,844.7999877929688,816.1099853515625,822.6400146484375,2052200
2026-03-27,813.6699829101562,817.0999755859375,797.780029296875,802.8900146484375,2104500
