date,open,high,low,close,volume
2026-03-09,30.700000762939453,32.15999984741211,29.850000381469727,31.979999542236328,27705300
2026-03-10,31.850000381469727,32.380001068115234,31.559999465942383,31.790000915527344,19233100
2026-03-11,32.5099983215332,33.06999969482422,31.549999237060547,31.790000915527344,22009200
2026-03-12,31.65999984741211,31.809999465942383,30.799999237060547,30.89999961853028,16569400
2026-03-13,31.040000915527344,31.229999542236328,30.21999931335449,30.75,18279100
2026-03-16,31.5,32.43000030517578,30.920000076293945,31.86000061035156,28824000
2026-03-17,31.959999084472656,32.810001373291016,31.479999542236328,31.51000022888184,20833600
2026-03-18,31.31999969482422,31.68000030517578,30.32999992370605,30.350000381469727,24250500
2026-03-19,30.01000022888184,30.739999771118164,29.790000915527344,30.0,11418484
2026-03-20,22.469999313354492,23.094999313354492,20.350000381469727,20.530000686645508,240557743
