date,open,high,low,close,volume
2025-02-06,106.1410447876004,106.40935004774676,103.47721898742788,103.89883422851562,13411400
2025-02-07,104.23419581008028,105.1445006848465,103.79341960874328,104.339599609375,10051600
2025-02-10,105.412805595381,106.39017770478569,105.28823347309894,106.33268737792967,12142200
2025-02-11,106.93635874205604,107.80833436390589,106.18895524365368,107.00343322753906,12713100
2025-02-12,106.39437372929878,106.56839480343952,103.61970642937736,103.7840576171875,18244100
2025-02-13,103.5906970744787,104.80884451030418,102.98161966858515,104.53813934326172,15460000
2025-02-14,104.91518326346134,106.56838703527131,104.50913657871855,104.6444854736328,15733500
2025-02-18,105.02153365631874,107.30313993262904,104.7218335747908,106.48137664794922,20060300
2025-02-19,107.0807814781061,108.40526816048438,106.40402962034253,106.63606262207033,10964700
2025-02-20,106.89709573328946,108.68564113023604,106.29768818025332,108.27959442138672,16325800
2025-02-21,107.62218500778005,108.1345783498188,106.8874285333286,107.01311492919922,14710000
2025-02-24,107.24513491816715,108.14424253493564,106.65539726760063,107.57383728027344,13153500
2025-02-25,107.60284662928936,108.40527013634808,105.27289831554684,106.08499908447266,14497000
2025-02-26,106.0946571368673,106.2203435204704,104.9151818886744,105.82395935058594,10446400
2025-02-27,106.3556941954121,107.59317402540808,105.64994006138792,106.49104309082033,15293200
2025-02-28,106.45236832770962,107.87353907079434,105.7079420451598,107.63184356689452,18821700
2025-03-03,107.98955142034288,108.43427765165944,102.9719576250382,104.18043518066406,18706900
2025-03-04,102.82693980173786,105.34057166567978,102.42089310949316,103.96774291992188,19394900
2025-03-05,102.32419925439774,102.79792772617697,100.22628416838458,101.93749237060548,24822200
2025-03-06,101.92783461397111,104.51881087386532,100.89337808722016,104.04508972167967,17150200
2025-03-07,104.80884457017372,106.7327387658502,104.70249795562242,105.39857482910156,19625000
2025-03-10,105.6499401745072,108.83065397192892,105.45658671684892,108.08623504638672,22749100
2025-03-11,108.20224878086636,108.37626985055816,105.17622352140803,105.533935546875,19904700
2025-03-12,105.42759162610636,106.47171069501778,104.81851417861571,105.5049285888672,14051500
2025-03-13,104.73150119586734,107.13878643392896,104.054749335619,105.0602035522461,17767800
2025-03-14,105.32124070170332,108.45361253239622,104.71216327909512,108.18291473388672,15890100
2025-03-17,108.0862404980442,110.69654918789806,108.01856604685427,109.98113250732422,19908800
2025-03-18,110.30016127970448,110.73521763068317,108.83065579932648,109.8651123046875,15998700
2025-03-19,110.40650409462492,111.9726936274922,110.04879946667064,111.5763168334961,17315000
2025-03-20,110.90923808338331,112.60110667282414,110.41617717204844,112.05004119873048,16230800
2025-03-21,111.66332244873048,112.1370435696074,110.5515216591136,111.66332244873048,41102800
2025-03-24,111.83733739132784,113.02648244716248,111.7406606705516,111.95335388183594,14207500
2025-03-25,112.5624360148191,113.73224142722952,112.10804726455186,112.71711730957033,12081800
2025-03-26,113.77091832210422,115.22109147846552,113.77091832210422,114.34131622314452,14110800
2025-03-27,114.17696133848229,115.11474112938356,113.3648679376782,113.97393798828124,12740800
2025-03-28,114.17696429920083,114.5250064445596,113.34553110483957,113.81925964355467,10233400
2025-03-31,113.87726202486216,115.9268426886664,113.87726202486216,114.9793930053711,21652300
2025-04-01,115.25975256341418,115.31775712378256,114.01260288376427,115.08573150634766,12425400
2025-04-02,114.45732193086486,114.89237088633742,113.75157519190172,114.72801971435548,12614600
2025-04-03,110.57086438537908,111.6149833811035,108.5019514133132,108.69530487060548,21204600
2025-04-04,106.22034979500326,107.14845970677572,100.38098514613496,100.87403869628906,30841300
2025-04-07,97.0552413567394,102.28553535374296,95.189351860014,99.52053833007812,35068500
2025-04-08,101.95683279718244,102.09218169236551,95.72109160523044,97.42262268066406,27147800
2025-04-09,96.0691363808891,103.0396341790902,94.87032131051387,102.2855453491211,30063300
2025-04-10,100.26496187453732,100.33263632053809,94.55128400229889,96.61052703857422,33999300
2025-04-11,96.96824028802324,100.47765639175616,95.50839736153934,99.71389770507812,22884600
2025-04-14,101.54111891739376,101.59912348087778,99.30785471171718,99.95559692382812,18020000
2025-04-15,100.19729514694144,101.90850357557473,99.57855519985424,99.67523193359376,13164900
2025-04-16,100.49699378564918,102.0825157991999,100.2552982668035,100.7290267944336,13607000
2025-04-17,101.21241213301136,104.94419132393492,100.99004902277105,103.36833190917967,17916500
2025-04-21,102.10185980004536,102.12119219693052,100.66135651333246,101.85049438476562,16926500
2025-04-22,102.61424661272504,105.3212393140787,102.61424661272504,104.70249938964844,13147000
2025-04-23,105.19555935944584,105.66928790552764,102.93329275539683,103.80339813232422,14235700
2025-04-24,104.38346542471427,105.26323330786316,103.40701342995516,105.02153778076172,9849600
2025-04-25,104.5478148993016,105.14722245203475,103.85173061250484,104.96353149414062,11245800
2025-04-28,105.13755428911678,105.6209453433196,104.1030977281612,105.02153778076172,13890900
2025-04-29,104.16109813763202,105.214894429241,103.94840490211672,104.76050567626952,9483100
2025-04-30,103.85171829894888,103.85171829894888,100.69034447654252,102.12117767333984,20379300
2025-05-01,101.60879274002728,103.3683357891534,101.49278361377478,102.26620483398438,18610300
2025-05-02,104.14175816773752,105.37923794696088,101.07706099951076,102.68191528320312,16581900
2025-05-05,101.1737406395789,101.18341052512184,99.6462232661018,99.8395767211914,19624000
2025-05-06,100.43898947946924,102.45956785771033,100.04261266304415,101.23175048828124,16303400
2025-05-07,101.50245298139887,101.7924905685492,100.61301519888258,101.13507843017578,12332200
2025-05-08,101.84081569553878,103.82272181123383,101.84081569553878,102.54656982421876,19196500
2025-05-09,103.5810254131412,104.17076303758404,102.8462690099735,103.74537658691406,10992100
2025-05-12,106.60705687135206,106.77141543092236,104.72183476299271,105.533935546875,14244600
2025-05-13,105.68861045744524,106.8390834251025,105.39857290016582,105.82395935058594,13350800
2025-05-14,105.24390042305032,105.24390042305032,104.34479277136418,104.87652587890624,15494900
2025-05-15,103.9008369938073,106.00832307611483,103.3934833687496,105.94002532958984,15004300
2025-05-16,106.00831644617186,106.24247907048462,104.8374884368168,105.55950164794922,14042500
2025-05-19,104.95457824251392,104.95457824251392,103.14956002041184,103.8813247680664,16802700
2025-05-20,103.80326024488056,104.12523849609568,102.23240477623206,102.39826965332033,12429300
2025-05-21,101.98849077963902,102.41779514644696,101.12013054233822,101.1396484375,16716100
2025-05-22,100.55422359562291,100.95425853538052,99.41267245770727,100.46641540527344,13417400
2025-05-23,100.10541035339202,100.9542600926748,99.58829781852496,100.52495574951172,12061600
2025-05-27,100.97376710278596,101.3347736921372,100.39811579306146,101.00303649902344,13043600
2025-05-28,101.75432336029878,101.89091884442456,99.31510765248808,99.62732696533205,14292400
2025-05-29,99.79319471464648,100.3493356142531,99.27608216075384,100.19322967529295,13825300
2025-05-30,99.6761181336087,99.90052181887316,98.7297012111472,99.81271362304688,28645800
2025-06-02,101.227449142924,101.32501627982484,99.73465036104436,100.54447174072266,17290500
2025-06-03,100.39811835875172,102.11532827288843,99.7248924525042,101.27623748779295,19194300
2025-06-04,101.39332069908734,102.3690070201576,99.81271362304688,99.81271362304688,15648500
2025-06-05,100.47617429332529,100.54447203374446,99.25656646877184,99.35413360595705,13924800
2025-06-06,100.26152888371986,101.95922100564744,100.18347219115182,101.73480987548828,15487800
2025-06-09,101.79335463029238,103.27639454794776,101.3055114747103,102.41779327392578,17087300
2025-06-10,103.5008011353111,105.03262827889746,103.35444670627638,104.6130828857422,17634800
2025-06-11,105.13995815193144,106.73032414687152,103.87156297979324,106.65226745605467,22648200
2025-06-12,106.27175412902668,107.51087994664228,105.58877667010977,107.06206512451172,17469400
2025-06-13,109.61834745298952,109.7939712737495,107.98895322054126,109.3939437866211,28540200
2025-06-16,109.1012445632726,110.40866810959282,108.42801861697882,109.74520111083984,22986100
2025-06-17,111.179453673025,112.13562954612397,110.35988073370812,111.22824096679688,19451700
2025-06-18,111.82340763741772,112.43808732770862,110.1940133000544,110.43793487548828,17968900
2025-06-20,110.69160884881502,112.2429539519364,110.4281768205318,111.91121673583984,36273300
2025-06-23,113.86258094561266,114.10650250500248,108.45728574016194,109.02317810058594,26631100
2025-06-24,106.59371909404986,108.24263118107518,105.28630313772794,105.70584106445312,24828300
2025-06-25,105.4814497798522,106.58397265345178,105.08141481129996,105.7351303100586,17483200
2025-06-26,106.29126870688071,107.754798167935,105.91075164251828,107.31573486328124,18304800
2025-06-27,107.26695519077366,107.42306112938388,105.73512798343852,106.72056579589844,22002100
2025-06-30,105.9985585105668,106.19369279204032,105.10092890555543,105.17898559570312,19199000
2025-07-01,105.50095672984834,106.97424512421564,104.5447883263273,106.58396911621094,15536900
2025-07-02,107.3254943510879,108.65242833130392,106.18394315225224,108.34996795654295,11892200
2025-07-03,108.1645840502784,109.73543959222856,107.93042142205664,109.47200012207033,11223600
2025-07-07,108.82804605988709,109.32564813552597,107.5401404976829,108.40850067138672,15415900
2025-07-08,108.1938522559937,111.67705201847662,108.15482391107088,111.4136199951172,17913400
2025-07-09,111.15018153480452,111.49167025110324,110.5159839508808,111.0331039428711,10652100
2025-07-10,110.94528925905156,112.46735751844028,110.32085061705124,112.13562774658205,14901700
2025-07-11,112.05757425938296,112.94545239867706,111.72584447803968,112.62347412109376,11683900
2025-07-14,112.42833878209636,112.42833878209636,110.46720717972312,111.15018463134766,13220300
2025-07-15,110.89651390663906,111.28678249079218,109.86228131572425,110.1647491455078,10959300
2025-07-16,110.13546423362256,110.74039240497638,109.37443012882312,109.50127410888672,11158900
2025-07-17,108.77925707597032,109.50127025491832,108.3889810902489,108.94512939453124,13151400
2025-07-18,108.40850779402297,109.01343599324838,104.73016619282146,105.14971160888672,32366600
2025-07-21,104.9838416782704,106.1253928332359,104.82773574513018,105.42290496826172,17010400
2025-07-22,105.35460380369202,106.7791048253295,104.99359721394806,105.90098571777344,13970900
2025-07-23,106.28150066576148,107.32548462756472,106.2034439813157,107.25718688964844,12002700
2025-07-24,106.99376770309912,108.25239653207792,106.4766476896126,108.0962905883789,15647200
2025-07-25,108.03774516598996,108.2816667362299,107.0327820437291,107.71576690673828,10548900
2025-07-28,108.30117205407066,109.38418437012298,108.14505868344554,108.73047637939452,12353000
2025-07-29,109.17929911810424,110.2525525658064,108.70121491250794,110.13546752929688,15928000
2025-07-30,109.67690816207254,109.87204245804664,108.5548673504808,109.17930603027344,12996900
2025-07-31,107.67673618231828,109.76470418191144,107.67673618231828,108.92561340332033,17233700
2025-08-01,109.2768633808127,109.80373486538052,106.21320905654083,106.9742431640625,19652000
2025-08-04,106.56446343383509,107.24744089548165,104.48624676187502,104.75944519042967,19129500
2025-08-05,104.61308842586648,105.19849872911216,103.49104766903966,104.63259887695312,21314300
2025-08-06,105.67657998163877,106.39859319785086,103.78375363562566,103.92034912109376,15321800
2025-08-07,104.53503150267342,105.4326611285925,103.31542360531732,103.37396240234376,13468300
2025-08-08,103.91059160666616,104.89603686018452,103.37396116071662,104.20330047607422,14417700
2025-08-11,104.50575897230986,104.91554542700594,102.96417284971534,103.2568817138672,13570700
2025-08-12,103.75447666300208,104.67162415904068,103.20809472181944,103.5495834350586,14109400
2025-08-13,103.42274440244574,104.9838409423828,103.16906388848864,104.9838409423828,17958700
2025-08-14,104.93506024881968,104.97408114859478,103.85204790462278,104.7691879272461,13683500
2025-08-15,104.5722430318389,105.92136685755888,104.3358939200289,104.86766815185548,19271900
2025-08-18,104.48361233533863,105.59640209792867,104.06016289296169,105.09416961669922,13040000
2025-08-19,104.5820856448628,105.82289219016042,104.53285188126868,105.78350067138672,16113600
2025-08-20,106.23649548959764,107.66440991946308,106.03954540217823,106.87659454345705,18959700
2025-08-21,106.76826810543524,107.90074987365452,106.31527690078036,107.56593322753906,12194900
2025-08-22,107.93028771504711,109.7127182207504,107.93028771504711,109.5846939086914,13586700
2025-08-25,109.21048226579067,110.21493964871304,108.85596612754428,110.03768157958984,9744900
2025-08-26,109.67332161186246,110.10661326432938,108.67870648764875,109.79148864746094,18143900
2025-08-27,109.72256302402587,111.25880221241027,109.72256302402587,111.03230285644533,15262600
2025-08-28,111.150478111266,111.9185939536985,110.36266275262726,111.62316131591795,14189800
2025-08-29,111.98751979045258,113.0412184425248,111.8496532388292,112.54883575439452,14597900
2025-09-02,112.44051655288608,113.48436549941368,111.60346744407636,112.9427490234375,15206700
2025-09-03,112.23371536045128,112.68670654900797,109.76195206928232,110.2051010131836,14920100
2025-09-04,110.40204683925596,111.40650421639116,109.68316480940824,110.68762969970705,12864400
2025-09-05,109.89982253167048,110.07708061289752,107.35912587180404,107.56593322753906,16826700
2025-09-08,108.05830848768932,108.3734331088634,106.69932745443076,108.17647552490234,15440500
2025-09-09,108.84611987931372,110.79595870253289,108.84611987931372,108.96429443359376,14899500
2025-09-10,109.4665278657588,110.84519344539692,109.1513957182256,110.7861099243164,15837600
2025-09-11,109.70287053326427,111.05199436552122,109.18094605685852,110.4315948486328,11534500
2025-09-12,111.1406267392382,111.49514289416112,110.17555331457824,110.4512939453125,11105700
2025-09-15,110.47098127498258,110.74671438088892,109.62408244217666,110.63838958740234,12880500
2025-09-16,111.23910173845827,113.5631487473592,111.06184366106196,112.93289947509766,17208000
2025-09-17,112.78518365139172,113.73055756391628,112.31250045171144,113.53360748291016,13302000
2025-09-18,113.41542765313405,113.59268572306348,111.67239622646412,112.19432067871094,14628700
2025-09-19,112.16478289329385,112.24356593009016,110.9239763598254,111.10123443603516,38746500
2025-09-22,110.7368649449766,111.08153884152428,109.8604243501585,110.31341552734376,15611500
2025-09-23,111.00276248192702,113.00183513892328,110.76642087813288,112.21401977539062,25369100
2025-09-24,112.824569911349,113.99644312425588,112.72609487543596,112.8147201538086,14756100
2025-09-25,112.89350874101174,114.13431529140912,112.66701689858704,113.82903289794922,15012600
2025-09-26,114.1933975647311,116.55683608287912,114.15400604622616,115.4342041015625,18568900
2025-09-29,114.29187664042855,114.72517584612002,111.93828779708493,112.47991180419922,19189300
2025-09-30,111.62316061513285,111.76102717505448,110.23464525787536,111.03230285644533,18076200
2025-10-01,110.8451904864916,111.29818166673252,109.59454174030076,110.28387451171876,16614000
2025-10-02,110.26418423682554,111.36711668837108,109.33850234656651,109.59454345703124,13062600
2025-10-03,110.19525664039946,112.01707124147411,110.19525664039946,111.53453826904295,12950100
2025-10-06,111.56408004432434,113.0215287200953,111.45575524249708,112.46021270751952,12036800
2025-10-07,112.33218691183124,112.76548608446156,110.03768176682227,112.51929473876952,11945000
2025-10-08,112.63746751188236,113.2578745430427,111.68225135301424,112.28295135498048,12301000
2025-10-09,112.68671294919874,113.75026145917076,111.0224569019183,111.18987274169922,10976200
2025-10-10,110.54976541469829,110.90428155817044,109.0233760462396,109.04307556152344,13811600
2025-10-13,109.84073466255516,110.58915847736117,109.62408507038784,110.53006744384766,10296500
2025-10-14,109.0726176977768,111.2390985703282,109.02337642256091,110.57930755615234,11167200
2025-10-15,111.08154121041032,111.83980727002567,109.27941870764626,109.90966796875,12182900
2025-10-16,110.17555961074068,110.48084201963704,108.7082611437254,108.95445251464844,11782200
2025-10-17,109.92935994307967,111.18986597812912,109.48621851412936,110.53006744384766,13460100
2025-10-20,110.29372235529095,111.42620404282177,110.27403035351948,110.9830551147461,9523600
2025-10-21,111.17017037292834,111.63301133371802,110.28387997068896,110.99291229248048,9202300
2025-10-22,111.72163395713264,113.42528144049152,111.3572755599508,112.96244049072266,12938800
2025-10-23,114.85318813056784,115.06983772488675,113.60253935404116,114.21309661865234,15001100
2025-10-24,114.57745397030573,114.69562852426476,113.42528024356956,113.632080078125,9919400
2025-10-27,113.93735694263816,114.22293981815812,113.34649918884276,114.1737060546875,10975400
2025-10-28,113.7305561938296,114.4100467374938,113.23817348408193,113.2775650024414,9535200
2025-10-29,113.16923636983752,115.26679145069946,113.06091157631114,114.6759262084961,12570600
2025-10-30,114.65623875964566,114.74486404159737,112.78518294908255,112.9427490234375,16172900
2025-10-31,112.24356680542397,113.47452359060154,110.90428522209764,112.6177749633789,20213400
2025-11-03,112.75564081245808,113.23817376552417,111.90874194853409,112.02691650390624,12290300
2025-11-04,111.65269923325025,112.60792288093636,110.7959581368766,112.401123046875,16860700
2025-11-05,112.3518852990128,113.4252835340798,111.93828561790328,111.94813537597656,12400900
2025-11-06,111.90874685092898,113.188944960802,111.90874685092898,112.75564575195312,14219700
2025-11-07,113.4548234973826,115.71978697585024,113.14954862042434,115.4342041015625,17181100
2025-11-10,115.650852381483,116.64546003805616,113.70101356006596,116.4189682006836,13048000
2025-11-11,117.01967605641752,118.96950737055928,117.01967605641752,117.9552001953125,16077100
2025-11-12,117.28556152206164,117.46281960045928,115.99552120954574,116.32049560546876,13790900
2025-11-13,116.82271957033755,117.93550930812972,116.47805317449377,116.98028564453124,17291900
2025-11-14,117.66571049271276,118.68889697657292,115.88756919075868,118.50015258789062,17064300
2025-11-17,118.18226972374045,118.70875924248826,116.33458466394876,116.90081024169922,16034900
2025-11-18,116.48359759303432,118.68889969210812,115.70876335906324,118.24187469482422,15808500
2025-11-19,116.07630865802687,117.39750425129373,115.16240200147725,116.572998046875,15919200
2025-11-20,117.1988284939755,118.2220073959002,115.96703338472082,116.24517822265624,14401000
2025-11-21,116.215378652987,116.60279576188552,114.88425475654148,116.3047866821289,15667600
2025-11-24,116.4239847793118,116.4239847793118,113.98027399923178,115.20213317871094,18034900
2025-11-25,114.41736246752856,115.13259636601772,113.4339196465451,113.75180053710938,14434600
2025-11-26,113.65246904450274,114.97365705250216,113.55312510411062,114.01007843017578,11650600
2025-11-28,114.1888871955968,117.95379366366068,114.05975068319684,115.1524658203125,7240800
2025-12-01,115.33127565327204,116.6326070178609,115.33127565327204,115.8577651977539,12658100
2025-12-02,115.66902207182513,115.82795872805552,113.93060928943486,114.61603546142578,14607700
2025-12-03,115.18226278457816,117.19882800902268,115.11272657538204,117.02001953125,16819100
2025-12-04,116.72200447264626,117.55643899441884,115.8875699508737,116.36438751220705,13686900
2025-12-05,115.97697258701088,117.993530298173,115.63922743960852,115.76836395263672,12516900
2025-12-08,115.0630659469568,116.22531730103633,114.2782958010143,115.21207427978516,14904200
2025-12-09,116.12598117519698,119.67234312511398,116.11604526528724,117.467041015625,23790800
2025-12-10,117.94386264481751,119.07631381660484,117.58624568752909,118.74849700927734,19845200
2025-12-11,118.32134384245384,119.5630672833503,118.28160778287972,118.74849700927734,14781800
2025-12-12,118.64916172079668,119.12597928223312,117.52663886961136,118.03326416015624,14459500
2025-12-15,118.22200910243764,118.2418733430576,116.07630732931368,116.98028564453124,16358700
2025-12-16,115.99683516808264,116.0663713785457,113.85114097459557,113.9206771850586,17638700
2025-12-17,114.44716863723636,116.84121514123431,114.40743257646578,116.63260650634766,18502200
2025-12-18,116.2153813721701,116.2153813721701,114.86438562480342,115.76836395263672,13705600
2025-12-19,115.97696632618477,116.79153657881096,115.1921962227349,115.91736602783205,45412800
2025-12-22,116.56305674309674,117.67564365102822,116.56305674309674,117.3676986694336,11768600
2025-12-23,117.68558094503337,119.23524935952015,117.53657261774538,118.62928771972656,12567600
2025-12-24,118.53989055724838,119.2551244849581,118.3312819248128,118.4306182861328,6137400
2025-12-26,118.10279793258158,118.758431539622,117.74518097944652,118.32134246826172,8066100
2025-12-29,119.3544600211866,120.4968471156658,118.60942594811912,119.73194122314452,14782500
2025-12-30,120.29816845104502,120.99353814268906,119.83127921295451,120.18889617919922,11150500
2025-12-31,120.37763974026632,120.45711186085562,119.07631597585063,119.54319763183594,10559900
2026-01-02,119.29485111594778,121.86770603383496,118.81803355745646,121.83790588378906,14175100
2026-01-05,124.38095230413708,125.09618621633268,121.57962453395652,124.52996063232422,30112200
2026-01-06,124.52002885557944,124.96705385497772,120.19883266800142,120.24850463867188,23328600
2026-01-07,119.0067756340596,119.32465652650384,117.48689980134242,117.7054443359375,20353000
2026-01-08,118.19220505090117,122.81141009874412,117.87432415932456,122.09618377685548,20232700
2026-01-09,122.4140674135384,124.0332720571173,122.28492332480052,123.78492736816406,16137700
2026-01-12,123.6359162811852,123.6756523399968,121.74849517146582,123.2087631225586,15314900
2026-01-13,124.17234424691262,126.29817417410948,123.9835998584162,125.7021484375,21619700
2026-01-14,126.5067780569478,130.8478457773565,126.2882335266516,129.33790588378906,27593900
2026-01-15,128.27500915527344,129.337916588086,127.45050293323732,128.27500915527344,17400000
2026-01-16,128.0564613080259,129.29818477469024,128.0167176687486,129.02996826171875,16592400
2026-01-20,130.6392422928985,131.0664030646928,129.20878953412495,129.59620666503906,16477300
2026-01-21,131.0366008719565,132.84454240214342,131.0366008719565,132.725341796875,18879900
2026-01-22,132.1690523578367,133.29156009444506,130.9770008295119,132.75514221191406,16600100
2026-01-23,134.1955403288625,135.07964686690326,133.58957864608686,134.0763397216797,17758200
2026-01-26,136.02334731663586,136.03329080527234,133.28162737596318,133.9471893310547,16056100
2026-01-27,134.35447104370763,136.02334000719668,133.81805320765935,135.92401123046875,14517000
2026-01-28,136.77832439433692,137.09619771667622,135.7650738112262,136.66905212402344,15637300
2026-01-29,139.39092163787078,141.3975359167848,138.188926610574,139.57965087890625,35760600
2026-01-30,137.82136923864124,141.2683946138898,136.9173909644709,140.4637451171875,29657700
2026-02-02,138.9041515460256,139.39091258721533,137.14586692556136,137.48361206054688,27735600
2026-02-03,137.7220262255062,144.04984387155233,137.39420942637852,142.7783203125,37577800
2026-02-04,143.16573706124296,146.86110713253416,143.16573706124296,146.61276245117188,29426200
2026-02-05,145.60946711265478,145.75846787035985,142.84787524629766,145.11277770996094,18431700
2026-02-06,145.64919203150373,148.57967156189628,145.12270249015177,148.0631103515625,17216000
2026-02-09,148.27170066061862,150.54654639275728,147.64588238117187,150.20880126953125,21297300
2026-02-10,150.34788724143306,150.7750328491365,148.82801889209236,150.58628845214844,15800300
2026-02-11,152.95053017548196,155.89092284145423,152.55318473124476,154.52999877929688,23091500
2026-02-12,153.88999938964844,155.25,149.8800048828125,149.92999267578125,30652500
2026-02-13,150.5500030517578,151.66000366210938,147.97999572753906,148.4499969482422,20166000
2026-02-17,148.1999969482422,149.1300048828125,145.14999389648438,146.19000244140625,19766600
2026-02-18,148.14999389648438,150.97999572753906,147.61000061035156,150.67999267578125,19849700
2026-02-19,152.1999969482422,153.3800048828125,150.83999633789062,150.97000122070312,20305000
2026-02-20,150.49000549316406,150.80999755859375,146.4600067138672,147.27999877929688,25908600
2026-02-23,148.14999389648438,151.27000427246094,148.1300048828125,150.75999450683594,16073100
2026-02-24,150.4199981689453,150.72000122070312,148.02999877929688,149.25999450683594,14185500
2026-02-25,149.91000366210938,150.17999267578125,147.3300018310547,149.05999755859375,15225700
2026-02-26,147.80999755859375,150.9600067138672,146.77000427246094,148.5399932861328,15632100
2026-02-27,151.0,153.64999389648438,149.25,152.5,30275100
2026-03-02,159.35000610351562,159.61000061035156,153.02999877929688,154.22000122070312,31493100
2026-03-03,155.42999267578125,156.0500030517578,150.3000030517578,151.8300018310547,25198900
2026-03-04,150.72000122070312,151.16000366210938,147.86000061035156,149.82000732421875,16764800
2026-03-05,151.0,152.3300018310547,149.47000122070312,150.75999450683594,22969300
2026-03-06,153.14999389648438,153.8000030517578,149.9600067138672,151.2100067138672,21136400
