date,open,high,low,close,volume
2024-12-26,135.97481012703494,136.58053015625447,135.24604847826149,136.26820373535156,4492600
2024-12-27,136.56160069504404,137.90555603306467,135.7098118473174,136.28713989257812,5296500
2024-12-30,136.08838961721253,136.26821524821358,134.72553026745348,135.40696716308594,6194800
2024-12-31,135.8328468496456,137.55535727419772,135.64356205287672,137.08213806152344,6137800
2025-01-02,137.68786006818902,140.13914660085086,137.68786006818902,138.85198974609375,7170300
2025-01-03,139.63753065333074,140.54611797226235,139.410394654727,139.93093872070312,5809000
2025-01-06,140.4514673866933,142.27810119819767,139.00341763945414,139.37252807617188,5888700
2025-01-07,140.55558813223527,142.43900610290376,139.72273200315377,141.57774353027344,7736000
2025-01-08,140.1107498207501,143.0825661465588,140.1012906346492,142.2497100830078,7640900
2025-01-10,145.1931187060876,146.07329948796087,142.78915707794243,144.9375762939453,11074700
2025-01-13,145.84617250570506,148.9220975016141,145.75152288307515,147.0292205810547,11774100
2025-01-14,146.89674666055552,148.50568944921233,146.18691768542686,148.4962158203125,6830200
2025-01-15,148.47727643887785,150.190327812517,148.00405718907675,149.849609375,7900000
2025-01-16,149.56567081442472,151.33550613861817,149.56567081442472,150.84336853027344,5578900
2025-01-17,150.60676375826952,153.10536083109412,150.29443731897828,152.82142639160156,9260400
2025-01-21,152.51855989920426,152.7551695263774,149.0546059329337,149.76443481445312,10131400
2025-01-22,149.23442199173985,149.95372452439747,147.8999546264526,148.03245544433594,7232200
2025-01-23,149.18710986526457,149.48050349845178,147.28475918046007,147.65386962890625,5979800
2025-01-24,148.07976815440915,149.03566580231737,146.9535040737174,147.31314086914062,8003800
2025-01-27,147.9567437761718,149.43318563867334,147.19013084306576,148.80853271484375,7141000
2025-01-28,149.26279716038465,150.40797946611366,146.86829487071768,147.8431396484375,6425400
2025-01-29,147.379405183429,148.1933428755522,146.51814267774523,147.35101318359375,5630600
2025-01-30,148.1744016107273,149.01673125464362,147.1901119757314,147.947265625,6931900
2025-01-31,145.52437401514928,146.10170205977485,140.68807285356604,141.19915771484375,16726800
2025-02-03,141.01933985658331,142.7797160861445,139.88361651785158,141.34112548828125,7605000
2025-02-04,140.75433248634852,145.17419847335108,140.75433248634852,145.0133056640625,8458100
2025-02-05,144.79563903808594,145.56225195334014,144.13312049953944,144.79563903808594,6533700
2025-02-06,145.95973640778553,146.94402602462048,142.96898749118387,143.7639923095703,6420500
2025-02-07,144.31293376226424,145.5716986594751,143.78293053007127,144.4454345703125,4724900
2025-02-10,146.0259728212191,147.45510403250907,145.80829603516642,147.4267120361328,5653800
2025-02-11,147.9756639524015,150.20925937045115,147.7579727014289,149.0072784423828,6011800
2025-02-12,148.35423425502728,149.0356711275,146.29100526557212,146.6033172607422,6693500
2025-02-13,146.48973473490096,148.0418931368245,145.10794275495283,147.53082275390625,7836400
2025-02-14,148.40162306193537,150.66955650201,148.210238799773,148.65042114257812,5828800
2025-02-18,148.6504555080225,150.5356208595904,148.11457360940784,149.43515014648438,5981500
2025-02-19,149.77964420696725,151.5404031470938,149.28203334069278,150.4590606689453,4945800
2025-02-20,150.71743266034437,152.10498705656278,150.3059571545888,151.95187377929688,6256200
2025-02-21,151.32029830699278,152.10497825462284,150.0667144505024,150.1623992919922,6689800
2025-02-24,150.32507024061132,151.51167611752336,149.99971551041563,151.0906219482422,5925000
2025-02-25,151.18632599300065,152.14326200626982,148.76527904756446,149.68392944335938,6810900
2025-02-26,149.87530655354917,149.94229908008083,147.75090753761776,148.45904541015625,6005200
2025-02-27,148.9853787390542,151.47340375443977,148.14327032681123,149.9231719970703,7517200
2025-02-28,149.95188426543484,151.83704955453953,148.24853917198277,151.78919982910156,8828500
2025-03-03,152.59302200168378,153.19588175655596,145.22460307122995,146.49732971191406,9059800
2025-03-04,144.69831158687043,147.5116914064795,143.5882622257892,145.45428466796875,8826300
2025-03-05,143.68393995212534,144.85140308407776,141.37773520284827,144.31552124023438,9288300
2025-03-06,144.02844639477914,146.72701319135606,143.03323928076978,146.36337280273438,7314700
2025-03-07,147.32031458623948,150.66959104790246,147.09065925966198,149.60739135742188,8562600
2025-03-10,150.42076822634576,153.46381761762925,149.4446894435051,150.78440856933594,11750300
2025-03-11,151.6073807198088,151.99972802885105,147.16719775870934,147.44471740722656,10466300
2025-03-12,147.02367298118705,148.1241437390545,145.6648253682329,146.09544372558594,9710200
2025-03-13,145.70307981404744,147.77962932024082,145.37772505676784,146.9949493408203,9022800
2025-03-14,147.3586023226479,150.46864479595547,146.42079438671297,150.25811767578125,6671500
2025-03-17,150.44948365177189,152.58344690803045,150.009286653678,151.8848876953125,7615200
2025-03-18,152.8609585319371,154.15281334249093,151.98057918351753,153.88487243652344,9289500
2025-03-19,154.03801691542824,157.45427145970586,153.9710243745173,156.98538208007812,11503900
2025-03-20,156.10497248665388,158.19108593291045,155.4159774067545,157.67434692382812,9545900
2025-03-21,157.40641428884655,157.7891828637169,156.0858378826792,157.65521240234375,21625500
2025-03-24,157.5977988320003,159.26285819724163,157.24373716958652,157.91358947753906,8068000
2025-03-25,158.9279462975301,160.593020337307,157.9997171295821,158.79397583007812,7869200
2025-03-26,160.16237430501576,161.6839136485428,160.0475466570834,160.73654174804688,10076100
2025-03-27,160.04757146268477,160.97580069849568,158.70786669021896,159.47340393066406,6862700
2025-03-28,159.52124687088678,159.93273699171942,158.18154215542623,158.93751525878906,4923000
2025-03-31,159.03319460112394,161.6456257667774,158.97578077796211,160.0858154296875,10675300
2025-04-01,160.08583269594766,161.3394312441549,159.0045048391752,161.2532958984375,6378600
2025-04-02,160.1911063341101,160.74613105561582,158.7078669768042,159.30116271972656,7044900
2025-04-03,153.2245947637104,154.40163661158894,149.090638644592,149.3968505859375,15501000
2025-04-04,145.2246162268055,145.8944831732992,136.60262728490466,137.10980224609375,20374700
2025-04-07,132.75573084190827,139.89448002294344,131.37774062774818,134.1145782470703,17817000
2025-04-08,137.9423124233836,138.26768174619085,129.0619479065343,131.03323364257812,12904400
2025-04-09,129.20551748408616,141.1193691169662,128.11461090424456,139.7413787841797,16846800
2025-04-10,137.0523792026675,137.4447264788507,127.70311011351576,129.16722106933594,20991200
2025-04-11,129.1959353048823,131.2150710240119,126.35383397033291,129.78924560546875,17224400
2025-04-14,132.51650645263078,132.57392028210674,128.32513628234034,129.4925994873047,9628200
2025-04-15,128.53565754600254,130.74617749041272,128.4686650135366,128.7461700439453,9334800
2025-04-16,129.5691395487782,131.62656088428986,128.99498666109196,129.53086853027344,8637200
2025-04-17,130.80359223463444,134.20071816425673,130.5739223238788,131.93276977539062,8434400
2025-04-21,130.16243805196078,130.42080025724627,126.63134189621417,127.9710464477539,9967500
2025-04-22,129.43517128580038,132.28685136944443,129.12895932749,131.3873291015625,7984700
2025-04-23,131.30121118256395,132.58350207634803,129.3299105139617,130.7940216064453,10002000
2025-04-24,131.98061527031635,133.3968765037219,131.31076297084647,133.0811004638672,7745800
2025-04-25,132.37296871620254,133.06196385682404,131.33947600527026,132.7557373046875,6878500
2025-04-28,132.9854147063506,134.41125479185567,132.7078950526408,134.06675720214844,6715500
2025-04-29,132.71746166907826,133.98060964848048,132.60263401686493,133.3011932373047,7343800
2025-04-30,132.0571568723766,132.200691419608,128.36338363956017,130.20069885253906,13858000
2025-05-01,129.58828229913738,132.00932941522856,129.3011985545837,130.39210510253906,10199800
2025-05-02,131.94234884559893,133.76052152195993,129.46387334878048,132.53564453125,12393200
2025-05-05,130.880153625731,131.10024483881313,129.35861413944443,129.6648406982422,9665000
2025-05-06,130.47824591385373,131.39689641289212,129.22464733016898,129.7605438232422,9916200
2025-05-07,130.2103078482285,130.43039907241194,128.82273876100595,129.94235229492188,8422100
2025-05-08,130.80358518674376,132.90884148267023,130.59305809698265,131.1385040283203,8669300
2025-05-09,132.91840994913653,133.368171055509,131.77008962290932,132.5260772705078,5965700
2025-05-12,136.31552937890692,137.52127807601758,134.51649963994018,135.52127075195312,8028200
2025-05-13,135.43516925650638,137.06195775651736,134.8514376333728,136.21986389160156,8536800
2025-05-14,135.6552430506502,136.10500414192558,134.6696001319024,135.56912231445312,6453600
2025-05-15,133.97105763920374,136.3251269338918,133.50215368085938,136.13372802734375,7545400
2025-05-16,136.55477421866905,136.84185795990106,134.64090207936974,135.98062133789062,8200100
2025-05-19,135.0895205387903,135.1379530922306,132.81332354295895,134.1403045654297,7713600
2025-05-20,133.9465712898682,134.39213007997776,132.7261507805871,132.9586181640625,6503900
2025-05-21,132.32901211194675,132.82300340798443,131.23451338564018,131.30230712890625,9073200
2025-05-22,130.7502362326262,131.71882820915772,129.56855283889448,131.04080200195312,8877600
2025-05-23,130.16905929459546,132.4936738435721,129.84942220769184,132.25152587890625,7025900
2025-05-27,133.06515894307807,133.636624612658,132.12562362483476,133.5010223388672,8348900
2025-05-28,134.4211718776747,134.4308524752611,131.39917012242225,131.74786376953125,6876300
2025-05-29,132.21278840504667,133.60756304305687,131.8253575742833,133.57850646972656,7554300
2025-05-30,132.58084834739924,133.1329379798525,130.96330183893053,132.406494140625,12858900
2025-06-02,134.14030530905538,134.33402074435017,132.14499346485204,133.51071166992188,9076600
2025-06-03,133.32665885155754,136.17432118289693,132.30964925854062,135.1669921875,9001300
2025-06-04,135.04108206593415,136.21308477783828,133.0167285249121,133.0554656982422,8735600
2025-06-05,133.81095955160248,133.9465618208254,132.40650431046387,132.6002197265625,6342600
2025-06-06,133.75286460015417,136.19372055775398,133.75286460015417,135.80628967285156,6563500
2025-06-09,136.13559323724263,137.67565079685772,135.3026036197932,136.3389892578125,7159500
2025-06-10,137.753127523428,140.38769841221557,137.452866428966,138.84764099121094,9841500
2025-06-11,139.6612614055957,140.5620447331385,138.13088450697597,140.23272705078125,9256700
2025-06-12,139.9615239485203,140.63953529547732,138.92512356281972,140.41676330566406,6999400
2025-06-13,142.46050605920323,142.96417801246324,140.00027422483112,141.32725524902344,14148000
2025-06-16,141.1528856766154,142.25707979063503,139.2253973606514,141.44346618652344,10105100
2025-06-17,142.70264765976103,145.2694103055945,141.89871460212234,144.17491149902344,11330300
2025-06-18,144.74636909049636,145.45343700595816,143.0610139431571,143.53562927246094,9841900
2025-06-20,143.85527206495007,145.19191882700184,143.2547350412938,144.85292053222656,23705900
2025-06-23,147.34219404271673,147.37125061714534,141.72437288660473,142.24740600585938,10540600
2025-06-24,140.00026307425196,141.79216395436643,138.6636163371751,139.04136657714844,10778400
2025-06-25,138.90576902366007,139.6709501277088,138.0340274390483,138.73141479492188,7386100
2025-06-26,139.18666374245086,140.52332539635574,138.89608319427057,139.90342712402344,7415700
2025-06-27,140.00995825239727,140.1261845477499,138.0921504813839,139.27381896972656,9213500
2025-06-30,138.5473750807455,139.57409488145575,137.92747687289466,138.6926727294922,6980300
2025-07-01,138.83795430565732,141.67593615390686,138.03402128460476,140.9979248046875,8508200
2025-07-02,142.39269426011495,143.3612861897847,140.90106919142113,143.3322296142578,8228700
2025-07-03,143.19662366907048,144.30081784944207,142.73170369300337,143.70997619628906,5173300
2025-07-07,142.7704315185547,143.51625137474534,141.00760205246786,142.7704315185547,9460900
2025-07-08,142.6929553571868,148.42701721191406,142.63482743262855,148.42701721191406,14082100
2025-07-09,148.1364391015312,149.12440692145196,147.69088034994698,148.21392822265625,9495900
2025-07-10,147.99114307559728,150.40294211604734,146.91600552497962,149.3278045654297,8395100
2025-07-11,149.4440237931324,150.9937766002345,148.7466512874284,150.43199157714844,8333200
2025-07-14,150.03487113343084,150.03487113343084,146.39297111068112,146.88694763183594,10706300
2025-07-15,146.8385296703238,147.5262216039968,145.53092476725513,145.9571075439453,7346300
2025-07-16,146.02491740375555,146.72230479175397,144.5332923002558,145.2113037109375,7923400
2025-07-17,144.47516736386297,147.0709864900446,143.9327582795587,146.6254425048828,8359600
2025-07-18,150.1511127019564,151.013158857141,141.92776257609933,145.3275146484375,45782600
2025-07-21,146.45108454888867,146.9063239000828,144.446107107695,144.97882080078125,17982200
2025-07-22,144.57201418791792,146.19925618102536,143.8165137273983,145.3275146484375,26196500
2025-07-23,146.17019609663046,148.33015173163832,145.7440133282081,148.31077575683594,13162800
2025-07-24,147.8943060952129,151.10034306081533,147.41969072265667,150.93568420410156,15701000
2025-07-25,150.935672131464,151.29404639214457,149.12441007294683,149.9767608642578,7875500
2025-07-28,150.5191706798661,151.63306019804276,150.0833072942922,151.3715362548828,8755400
2025-07-29,151.75896362600946,152.27233090254234,150.56759979143226,152.0979766845703,6446000
2025-07-30,151.23592234100212,151.40058117267387,147.9039642001347,148.73695373535156,9191700
2025-07-31,147.22596723103592,149.09534248393533,146.3929776147314,146.8772735595703,10237100
2025-08-01,147.74898469548356,149.7927139573665,145.6277810966289,146.64479064941406,10706500
2025-08-04,146.49952285974612,147.30345589923192,145.11444355597828,146.29611206054688,10116600
2025-08-05,146.28644236804126,148.29143481711264,145.19192872504829,148.23330688476562,8604100
2025-08-06,149.62806374826005,150.28671388677162,147.43905150400815,147.98146057128906,7840900
2025-08-07,148.95973590382275,150.27702142688074,148.02989599315765,148.3495330810547,6510400
2025-08-08,149.15346540400066,150.85818175196025,148.6788500733605,150.14141845703125,6332800
2025-08-11,150.46105488089842,151.0325205270144,148.18487289432937,148.6304168701172,6169700
2025-08-12,149.250327122246,151.14877381027765,148.54325915078513,149.58934020996094,6641600
2025-08-13,149.71525339533935,151.11001328222585,149.3568643510661,150.9744110107422,6581900
2025-08-14,150.80976104621382,150.80976104621382,149.2600228207882,150.28672790527344,7337300
2025-08-15,150.59665626990443,153.5605449577189,150.4126214542035,151.633056640625,11617000
2025-08-18,151.22625321605025,151.57494688002484,149.88959170755783,150.4416961669922,8174300
2025-08-19,150.2947763784859,150.7648718260094,148.71798326552073,148.86488342285156,8567500
2025-08-20,149.27623569529183,150.324173416356,148.79633688694472,150.0597381591797,8076300
2025-08-21,149.66798715966345,152.45919493816282,149.57983211549114,152.3416748046875,7533600
2025-08-22,152.116423284921,155.51483835371138,152.116423284921,154.91741943359375,9084300
2025-08-25,154.6431964390881,155.05454679705431,153.9282573823613,154.93701171875,7030000
2025-08-26,154.2612342677764,156.69988155432912,153.32104334712696,154.1143341064453,10270000
2025-08-27,154.1535214481866,156.6901124501049,153.96745286898627,155.95558166503906,7483000
2025-08-28,155.7303017027732,156.22979215881952,154.5942388748921,156.03392028808594,6502000
2025-08-29,156.40607551014764,157.77720852103656,156.1612319307817,157.2875213623047,6934800
2025-09-02,157.1699804663553,158.52152175654427,156.09267772344916,158.4921417236328,8947300
2025-09-03,156.69988473368073,158.51173312854013,153.7813535648543,154.79989624023438,9556100
2025-09-04,154.79990950877254,156.35711116021193,154.25146225624547,154.4375457763672,7243000
2025-09-05,152.84113851471756,153.4875290870537,150.32415453804802,150.4906463623047,11011700
2025-09-08,150.73549881751055,151.83239322752607,149.72674450600013,150.82363891601562,9462000
2025-09-09,151.71487273642916,153.7519730245314,151.41126910181018,151.65611267089844,7769200
2025-09-10,151.8519854565324,154.6627848645788,151.8030137536052,154.53546142578125,7440800
2025-09-11,153.27207221201434,155.64215613599853,152.7921734431164,154.98597717285156,6417400
2025-09-12,155.57360818038495,156.48441907489848,153.8597032143489,153.86949157714844,5546300
2025-09-15,154.13393202645548,155.0545462589706,153.27207786085566,154.06536865234375,5030500
2025-09-16,154.98597294104133,156.79782125636666,154.8586495081833,156.24935913085938,8011000
2025-09-17,155.9163823908857,157.3560637780451,155.33855515224772,156.78802490234375,5736800
2025-09-18,156.7292700791216,156.98390202058138,154.8292815212722,155.56381225585938,6244200
2025-09-19,155.72051537800837,155.72051537800837,152.34167699541194,152.98806762695312,16734000
2025-09-22,152.4102211506432,153.87928257526158,151.94991404207084,152.83135986328125,5244000
2025-09-23,153.8792804334777,156.53339127906898,153.751971940414,154.173095703125,7181400
2025-09-24,155.0545571989381,157.1797977853618,154.98599381998886,155.8968048095703,6285200
2025-09-25,156.15144660048642,157.68905653785598,156.06330649677858,157.40504455566406,6311000
2025-09-26,157.25814496641627,157.97308405036617,156.21999561287194,156.85659790039062,7015200
2025-09-29,155.84782807829237,155.84782807829237,152.35145485746062,152.8803253173828,8315100
2025-09-30,151.69527715121956,152.5179479355468,150.75507129479905,152.08702087402344,7755700
2025-10-01,151.63652142622013,151.8911533589223,150.03034820626002,151.3916778564453,6768400
2025-10-02,150.78446140968973,153.37000875140853,150.15766250697197,150.2066192626953,7562400
2025-10-03,150.4122993435442,151.09785833080343,149.09013812635018,150.38291931152344,7249300
2025-10-06,150.79425949822524,151.46022683728938,149.76591351260865,150.84323120117188,4778900
2025-10-07,150.48085310271725,151.7638459707031,148.15974082643612,151.71487426757812,5479600
2025-10-08,151.17622280796454,151.48961482395896,149.68756963580844,150.5690155029297,5678000
2025-10-09,150.9509766665448,151.77364755205676,148.4339773585518,148.5123291015625,6178600
2025-10-10,147.5917036284187,148.2283058881641,145.8190385411866,145.82882690429688,7796600
2025-10-13,146.90613344259728,148.84529021970144,146.34788296236437,148.80612182617188,5978800
2025-10-14,146.7200690716293,150.29479441774205,146.57316889666663,149.24685668945312,6419400
2025-10-15,149.7463248559112,151.02931774504123,147.9246880557262,148.97262573242188,5824900
2025-10-16,149.0019953294052,149.57982254075935,147.13138695631133,148.58087158203125,5276800
2025-10-17,149.11952856520992,151.00972877349457,149.06076849706764,149.92262268066406,7735500
2025-10-20,150.2654008814303,151.52880217450587,150.02055729143066,151.2937469482422,5676500
2025-10-21,151.54838323031998,152.08702713533464,150.04994176001094,150.6179656982422,6304900
2025-10-22,151.4602295826773,152.7627991955268,150.44168688562712,152.36126708984375,6036700
2025-10-23,154.93701435061374,155.3189697374426,152.89991397283777,153.33084106445312,9810900
2025-10-24,154.17309238824433,154.3787675557948,152.22413225408508,152.35145568847656,4979900
2025-10-27,152.58651881017687,153.27207783083065,151.67569294097078,152.07723999023438,4884400
2025-10-28,151.70508100132923,153.00765068152498,150.71591828662417,150.9509735107422,5066500
2025-10-29,150.68652572596693,152.92928622807452,150.68652572596693,151.9009552001953,7344400
2025-10-30,152.02826782046583,152.02826782046583,150.07932253515713,150.35354614257812,8971200
2025-10-31,152.5179586686564,155.89679708382977,151.91075137235998,154.4669189453125,11136100
2025-11-03,154.16330972867448,154.4669133658563,150.40251606230785,150.86280822753906,8512200
2025-11-04,150.26539520417134,150.58859052404807,149.01179726626137,150.22622680664062,6976800
2025-11-05,150.36332705854193,151.21537787196664,149.5112762451172,149.5112762451172,5894700
2025-11-06,149.75612716879746,151.59734068307742,149.53086032101888,149.78550720214844,6466300
2025-11-07,150.26539999643128,152.94889110688683,150.26539999643128,151.82261657714844,9835900
2025-11-10,152.21435380542815,152.76280102919733,149.22725916447183,152.43960571289062,8436800
2025-11-11,153.51691629200891,154.73134576247588,152.68444218775943,153.01744079589844,6361400
2025-11-12,152.37104952029367,152.5767097466979,148.9432396022803,150.1576690673828,11670900
2025-11-13,150.8236348616347,152.9782552279879,150.75507149081906,152.3710479736328,7998700
2025-11-14,153.00764309560466,154.69216809143398,151.61693337933923,154.3689727783203,8484800
2025-11-17,154.4669190543197,154.6334108955486,151.2545724779908,151.62673950195312,8745000
2025-11-18,151.02264507868776,152.78539998941727,150.28980844294745,152.1317901611328,10813400
2025-11-19,149.69563039322455,150.48788335861272,148.79444245620843,150.2303924560547,7539900
2025-11-20,151.0622436931798,151.55739988284154,148.59637553968363,148.85385131835938,7623400
2025-11-21,148.9826041990594,149.5470744257439,147.30897377671522,148.5270538330078,9248400
2025-11-24,148.3686150118012,148.66569665101713,146.3087633510831,148.29928588867188,14181100
2025-11-25,147.4575057117534,148.44781808083428,146.8336191946904,147.09109497070312,11447900
2025-11-26,146.82370924609825,149.0024085890834,146.76429292055644,148.0615997314453,7578900
2025-11-28,148.01210410879776,150.05214531989023,147.81402953178522,149.66592407226562,3848600
2025-12-01,150.27990048576248,152.4585846534779,150.0323223960001,151.06224060058594,8209000
2025-12-02,150.54729071973566,150.98303058029413,147.81401890749345,148.79443359375,9196300
2025-12-03,149.57678509381228,151.02264791282028,149.51736876484748,150.1214599609375,8060200
2025-12-04,150.27990401072864,151.45837816339466,149.75503965699858,150.7849578857422,7254700
2025-12-05,150.52748453776042,151.15138618418325,148.3785084468204,148.54685974121094,12659800
2025-12-08,147.80412544958838,148.6161888694772,146.2295323628884,147.2693634033203,10237200
2025-12-09,147.6060709570453,148.6459020324533,146.78410982547393,147.05149841308594,8916700
2025-12-10,147.73479921579246,150.32942802556468,147.25945348637862,149.94320678710938,10976300
2025-12-11,149.36882266488865,150.46807004480468,148.64589883641156,149.2598876953125,8414200
2025-12-12,149.6857076440149,150.0818416558508,148.18044373194076,148.53695678710938,5848100
2025-12-15,148.388406506385,148.64589740160758,146.99206239465153,148.3488006591797,7503000
2025-12-16,147.1009910960969,147.378292458592,145.0708628497618,145.32833862304688,11290500
2025-12-17,146.07108261574743,148.41811822633466,145.92254179645775,148.07151794433594,8805300
2025-12-18,147.4080128843418,147.8239422962374,145.655155632735,146.25924682617188,6998800
2025-12-19,146.5266215337201,147.56643740945793,145.76407679534074,146.3186492919922,21701400
2025-12-22,147.36838594245808,149.03211863347343,147.25945097393344,148.3488006591797,8143600
2025-12-23,148.5864623743917,149.61639570846205,148.39831571600223,149.05191040039062,4663700
2025-12-24,148.9231900474013,149.5272812422062,148.64590377217635,149.04202270507812,2227600
2025-12-26,148.92317870626314,149.67581066584782,148.2002397978677,148.56666564941406,3706900
2025-12-29,149.53716513962564,150.1709644404145,148.63597727274808,149.5272674560547,5589100
2025-12-30,150.03232206494468,151.19098570915986,150.00261390311613,150.83447265625,5150500
2025-12-31,150.91370697685954,151.0721605884844,150.20068083551584,150.9335174560547,4953100
2026-01-02,150.69583326236415,154.3896942138672,149.7847476848041,154.3896942138672,6862100
2026-01-05,164.1442828574286,164.1442828574286,157.76666848430816,162.2626953125,35094900
2026-01-06,163.28271554673378,163.4510668436851,154.5976714506855,155.02349853515625,20564900
2026-01-07,155.91479272885633,156.4792629610747,153.39939067302618,153.6964874267578,13537900
2026-01-08,153.9935734867114,158.88571901073217,153.70638954832717,157.70724487304688,12929600
2026-01-09,159.00456347200392,161.12383149614067,158.39057459269296,160.53955078125,12549600
2026-01-12,161.1238165176667,161.9754857441354,159.15310460980243,160.76730346679688,9796800
2026-01-13,161.8863670516483,164.5206016267223,161.71801575923695,162.28248596191406,12068600
2026-01-14,162.5102773331301,167.72921300833124,162.5102773331301,165.61985778808594,16414900
2026-01-15,164.1640870048572,165.70897189558465,163.50057952542772,164.55030822753906,8097400
2026-01-16,164.97614268098556,165.66935835388364,164.20370020104653,164.6493377685547,9745800
2026-01-20,165.0949829940108,166.0258639350399,163.55008299290705,163.69863891601562,11142500
2026-01-21,165.38216518131492,166.84782325244967,164.45126913918625,165.11477661132812,10918500
2026-01-22,164.64933715767114,165.93674632311576,164.12447278506937,165.04547119140625,8957400
2026-01-23,166.32296896925217,166.80822749807135,164.8276026455385,165.10488891601562,8368700
2026-01-26,166.69928040327645,166.77850720493203,165.15439554840995,165.8773193359375,8912600
2026-01-27,166.14470912537365,167.70940446991105,165.0355490049994,167.4123077392578,9784900
2026-01-28,168.31350623379564,168.76904148669854,166.5705466965159,168.28378295898438,9200200
2026-01-29,170.9774333652342,173.2254467909757,169.38302976369442,169.53158569335938,16786600
2026-01-30,170.9477280171557,175.58239807941547,169.61081529396105,175.18626403808594,22946600
2026-02-02,171.7597897293655,174.56237571064676,170.9774344500174,172.3440704345703,14235300
2026-02-03,172.19552789428866,177.08767365176274,172.0667824445757,176.31521606445312,18425400
2026-02-04,177.1470792272229,180.8211296089612,177.1470792272229,179.47430419921875,16170500
2026-02-05,177.89971456198748,178.71177796330625,175.6913221953011,177.49368286132812,10474100
2026-02-06,178.5533223909423,180.3358876697289,177.77096716062908,179.10789489746094,9901800
2026-02-09,179.25644644882368,181.04892462968243,178.20671769701838,180.8310546875,12021300
2026-02-10,180.9597870426526,181.17765698726163,179.1079076244447,180.4943389892578,7458200
2026-02-11,182.15805959510064,184.71306732076616,181.7718383755796,184.0198516845703,10502100
2026-02-12,184.00005165958544,184.00005165958544,180.32598591256385,180.6329803466797,9673700
2026-02-13,180.77161973922844,183.04934129266192,179.95957142492458,181.9600067138672,9034700
2026-02-17,183.3000030517578,183.8000030517578,178.74000549316406,180.5500030517578,9849000
2026-02-18,183.22999572753903,183.9199981689453,181.97999572753903,183.8699951171875,10313400
2026-02-19,185.2899932861328,187.8999938964844,184.7400054931641,184.77999877929688,10773300
2026-02-20,184.58999633789065,184.88999938964844,182.32000732421875,183.92999267578125,9566200
2026-02-23,184.6699981689453,186.6300048828125,184.0500030517578,184.9100036621093,7047200
2026-02-24,185.2899932861328,185.9600067138672,183.8500061035156,185.33999633789065,7451800
2026-02-25,185.83999633789065,185.97999572753903,182.509994506836,184.22000122070312,9440700
2026-02-26,182.8999938964844,186.259994506836,181.759994506836,184.1600036621093,7133800
2026-02-27,186.0,187.5500030517578,183.7700042724609,186.759994506836,12035500
2026-03-02,190.3300018310547,191.44000244140625,187.22000122070312,189.6000061035156,15809100
2026-03-03,190.5200042724609,191.5599975585937,187.4199981689453,188.7700042724609,14004200
2026-03-04,187.4499969482422,188.4600067138672,184.1499938964844,186.02999877929688,11054400
2026-03-05,186.6000061035156,189.97000122070312,186.4900054931641,189.8999938964844,13567200
2026-03-06,190.8800048828125,192.4100036621093,188.1199951171875,189.94000244140625,13073100
