date,open,high,low,close,volume
2025-01-29,386.6202617708127,393.9395344074159,385.8113842784194,387.8927612304688,2675800
2025-01-30,368.43054935789627,375.6413295890009,368.09516773125983,369.8904724121094,4234600
2025-01-31,372.3368100806938,372.86948920850665,366.2406970851095,366.3985290527344,2858000
2025-02-03,359.19760357014826,363.5477208920626,354.8079906291845,356.6427307128906,3079300
2025-02-04,364.64263681347046,364.64263681347046,354.53175927651506,357.03729248046875,2709800
2025-02-05,357.9447962137029,358.0730365529739,352.3517714262563,353.9793701171875,2134200
2025-02-06,358.96082701356625,362.551436220656,357.5995527560073,360.4898071289063,3007000
2025-02-07,364.2382098305716,364.5144082168298,357.6587277710893,358.94110107421875,1804800
2025-02-10,360.3714164108792,361.26906872716006,356.64272299891053,358.2900695800781,1944400
2025-02-11,356.8301068439298,359.47375418248095,356.0804427658608,357.3134765625,1516900
2025-02-12,352.15448036854804,354.0582774773852,346.66994801253406,347.2618103027344,2833100
2025-02-13,347.7846245057464,352.7364779188967,345.663812172181,348.8992919921875,3547200
2025-02-14,351.7598935965847,354.0089460763342,348.0114527280923,348.5244140625,2045300
2025-02-18,350.6452394584878,352.0854145832949,346.3444016853211,349.1951904296875,3120200
2025-02-19,347.09407287827634,349.0472092272836,344.84502046276674,348.208740234375,2211000
2025-02-20,350.1816462395989,352.0065425294085,342.73413312852654,344.4110412597656,2174100
2025-02-21,345.7722933588741,347.22234241342846,333.0177980626433,335.4246826171875,3225200
2025-02-24,338.7292155854977,340.7612529988304,331.66639395238,334.31988525390625,2513300
2025-02-25,336.3716388856502,339.55780923488726,331.8143505301896,337.7131652832031,3323500
2025-02-26,340.7612775605893,344.0460667877635,335.50360389211534,337.9302062988281,2397800
2025-02-27,338.98564553859586,342.2112812185386,333.86608680385325,335.3851928710937,1971000
2025-02-28,337.3383232591203,340.21867330068096,334.1422792428742,339.2815856933594,3210300
2025-03-03,342.9116591047021,343.4245903617567,325.5505360473184,327.53326416015625,2569700
2025-03-04,322.9463912869284,327.41490496435097,314.35458934354983,322.3150634765625,3500200
2025-03-05,324.65287404357605,334.90186580042456,324.1892521142826,333.89569091796875,3189100
2025-03-06,330.7193584644033,337.2692479763928,328.00668430453385,336.3814697265625,2234100
2025-03-07,334.79336050477434,347.3407147501692,334.79336050477434,345.54541015625,3063800
2025-03-10,340.3173338451274,347.62676193229174,337.21009464373617,340.52447509765625,2809100
2025-03-11,339.252052636575,340.4653388148567,331.80450928552494,335.1583557128906,3190900
2025-03-12,338.3741059376265,340.2285938064538,330.8970013446261,333.5406188964844,1816700
2025-03-13,331.46909362934764,336.02638196559514,327.1682859694076,328.7860107421875,2490300
2025-03-14,333.13616753732794,337.3482004945099,332.37662949358366,335.0301208496094,1936100
2025-03-17,335.1287173464777,339.68600551470865,334.3987709603489,337.9893798828125,1683800
2025-03-18,337.35810087142454,337.35810087142454,330.79836604182066,332.139892578125,3310000
2025-03-19,332.35686164387363,337.35805405600263,332.1004110789145,334.02392578125,2407200
2025-03-20,330.0289363341759,335.1682133183299,329.0819446028276,331.6861267089844,2782900
2025-03-21,326.7144943080333,331.3901789882583,324.7416402110135,331.22247314453125,6766100
2025-03-24,335.9277081937454,338.4924244555317,334.6848306241083,337.03253173828125,2277200
2025-03-25,338.91659655990594,340.12991268281684,336.2039221406592,337.9696350097656,1678000
2025-03-26,338.6995940278496,342.55652759466545,334.19164506710786,336.4801330566406,1703200
2025-03-27,336.450541177895,337.35806735309785,332.06095865593426,334.6947021484375,1481100
2025-03-28,332.42592852801585,333.6589623875411,323.59739405246853,325.21514892578125,1965200
2025-03-31,321.2102548506371,327.4740728287973,317.62951973399186,325.3236389160156,2837500
2025-04-01,322.5715432842064,327.700946264313,319.493895475469,326.0832214355469,1955300
2025-04-02,321.7034841003596,331.7847705535687,321.67389249065155,330.1177062988281,1747600
2025-04-03,315.33115918469485,320.292886213032,300.8602606170747,301.6099548339844,4638700
2025-04-04,281.131739479788,290.295656188616,277.67924443354497,284.169921875,7216800
2025-04-07,272.25389718607573,290.35484166096853,263.67196882038485,276.2587890625,7824700
2025-04-08,285.95535598491426,287.81968748181373,264.62877757796224,270.2218322753906,4989000
2025-04-09,267.08499049990087,297.762846846218,265.47710963515425,296.9244079589844,6457300
2025-04-10,292.6532121759532,294.221627799248,276.00231635400473,285.2352905273437,4116800
2025-04-11,285.0281191196146,291.40042967916713,280.2834072345927,289.467041015625,3197900
2025-04-14,294.61619187691105,298.374476677219,291.6963460194461,294.0736389160156,2758400
2025-04-15,292.8011422551194,297.63465911803297,288.4214336350772,289.4472961425781,3611300
2025-04-16,288.7370908182885,291.71612016174487,283.70630619025303,286.2019958496094,3017200
2025-04-17,288.20443979815,293.6593808496756,287.93808519582285,290.2561950683594,2717600
2025-04-21,286.777127824633,288.4324061451005,279.9677490553702,282.2276306152344,2978300
2025-04-22,284.963289976511,290.6427431322175,284.46770164611706,288.6009216308594,2231200
2025-04-23,298.6812011671278,302.66572085211465,292.5755486969868,293.16033935546875,2458300
2025-04-24,294.80567685491394,305.49056040695706,294.44886776424187,304.1524658203125,2874400
2025-04-25,302.40802961805525,305.27251466937355,301.22852687683195,303.7461242675781,2162400
2025-04-28,303.74610475405586,308.6821452464027,301.1690393442946,304.3507080078125,2189600
2025-04-29,302.3088652970555,305.94649675595167,300.23730981711213,304.68768310546875,2651000
2025-04-30,312.4287905872075,313.2613753626246,299.5137597495867,306.54119873046875,5124800
2025-05-01,308.6325968325493,316.0763433154841,308.2757575016629,311.1898193359375,2961000
2025-05-02,315.6699654844999,321.80535166141,315.6699654844999,320.8240661621094,3765200
2025-05-05,316.56199428065275,323.58943289876134,316.56199428065275,320.2590637207031,1829100
2025-05-06,318.71283526409945,321.2403538353427,317.0278531315811,318.0586853027344,1724200
2025-05-07,319.8923232387348,319.9517914143187,315.30317078355256,317.4639587402344,1555500
2025-05-08,322.0134842332823,325.9682695020504,320.05094351995746,321.3890380859375,2553400
2025-05-09,322.7766823328891,324.8482379805967,320.45733251323105,322.7469482421875,1646200
2025-05-12,340.0826138902846,347.90301236258176,336.7324621427822,339.5275573730469,4592000
2025-05-13,345.85124952719923,352.19477382298044,344.998852156219,349.4294128417969,4132500
2025-05-14,348.6166812664781,349.3204082764231,345.7026192555569,346.5748596191406,2052200
2025-05-15,346.3567802116594,348.2400098471058,345.42507171600374,346.7235107421875,1580400
2025-05-16,348.43825695657324,351.0946031871796,345.1673557786073,350.4602355957031,2561700
2025-05-19,346.6144952636314,349.84571065450393,345.46472669110995,349.45916748046875,2277700
2025-05-20,347.7444361719224,349.35013761562294,344.4239881164003,346.4063415527344,2266000
2025-05-21,343.5815102199459,345.34580355867297,338.63551785457014,339.4879455566406,2093400
2025-05-22,338.98240078449777,344.30501434305114,337.5848381339224,342.1442565917969,2174100
2025-05-23,334.65101121057097,341.8965108390157,333.27326100777555,340.3601989746094,1936600
2025-05-27,346.86230555372987,350.22237890822026,343.5616701343112,348.4085388183594,2240100
2025-05-28,349.37987170723545,349.6871340700022,345.7818953805591,346.4063415527344,1924400
2025-05-29,349.09242120436943,349.9745526759962,345.6629282855989,348.68603515625,2290300
2025-05-30,348.7256879071402,350.123250695381,343.958130360968,344.959228515625,4867100
2025-06-02,343.41298163687395,343.41298163687395,336.50447904565084,341.6288757324219,2552700
2025-06-03,342.9471438856669,347.74443556340293,341.8766863411774,346.317138671875,2614300
2025-06-04,347.2091843037015,348.6265899668588,346.24774169921875,346.24774169921875,1616300
2025-06-05,347.90302089574374,348.40853069103514,342.7984669522066,345.8810119628906,1753300
2025-06-06,350.45032935628115,354.28617808589894,349.1518903870387,350.2322692871094,1608000
2025-06-09,352.085784916016,357.2795410904492,350.80715851680884,354.91064453125,2147100
2025-06-10,356.2685383302116,357.180403911293,352.9480904952733,355.4062194824219,1894300
2025-06-11,357.7553122967223,361.0757602150816,354.5934562765161,359.9359130859375,2551700
2025-06-12,356.6749244018651,358.8059481547796,354.71238374079786,357.7751159667969,1571800
2025-06-13,354.0780624797853,357.20026302674046,352.5615633427892,353.8996276855469,1609600
2025-06-16,357.81476864183304,361.3929018090623,357.02183942560754,359.2420654296875,1579800
2025-06-17,357.53726403703365,359.1925424519722,353.8798195573105,354.5240783691406,1560100
2025-06-18,353.9789413487463,361.0163020009737,353.810427999709,356.6253662109375,2000500
2025-06-20,359.7475714675361,361.0360889926194,355.971190911253,357.3389892578125,6268300
2025-06-23,356.7443346091899,363.8609761241378,354.5736551954183,362.9986572265625,2927400
2025-06-24,366.6263412611606,370.809077636422,364.6737220737708,369.7286987304688,3841800
2025-06-25,369.708875697657,370.8883782839567,366.2496790066474,368.3013916015625,1737700
2025-06-26,370.7000520400299,378.9565398898471,369.7485309642132,378.5105285644531,2575100
2025-06-27,379.6404912215964,384.0710523094364,379.3728844002428,381.3155822753906,4455000
2025-06-30,382.9014688047727,385.7164070047957,381.4147037538111,384.7846984863281,2791400
2025-07-01,383.17898278491583,390.4145905788169,380.8596330216859,387.4707946777344,2393600
2025-07-02,389.23509720432907,395.1226891467907,385.9840388798984,394.9145202636719,2713700
2025-07-03,395.4001928740608,398.86931106436657,394.0819110226908,394.3495178222656,1737800
2025-07-07,394.5477983720907,394.5477983720907,384.6657653732424,388.05560302734375,3012900
2025-07-08,388.9674613008143,392.45642260946425,388.0654868828764,390.8110656738281,2003600
2025-07-09,396.1931226578761,400.19748470152905,393.37818466625794,398.6314086914063,3101000
2025-07-10,401.08957126342096,408.3648046880168,399.8803344667909,404.7271728515625,3382800
2025-07-11,401.8725857049732,403.2899610579229,398.15567325949,402.3384399414063,2072600
2025-07-14,400.43538643278254,403.200777892774,398.6810145647838,402.1897583007813,2497500
2025-07-15,402.6754339932438,405.1434541629975,399.46400109047664,401.0697326660156,2167000
2025-07-16,401.4265529979041,409.4253560172349,399.76138344506313,409.2370300292969,3242100
2025-07-17,411.1995267893636,416.1950655298136,409.2370163989913,414.3812255859375,2444700
2025-07-18,415.0056845434875,416.1950784005503,408.5233806409896,410.0596923828125,2526600
2025-07-21,415.05363374602655,415.2625348443219,407.71194870045656,407.9407653808594,1833300
2025-07-22,408.2491660794264,416.3468845203432,408.2491660794264,415.0238037109375,2185000
2025-07-23,417.81919539193774,425.9368291169325,417.27206335114346,425.3697814941406,3254900
2025-07-24,424.8226608996316,427.92645586299744,422.2958410064833,427.2897644042969,2511400
2025-07-25,427.45888624874937,432.6119824050139,426.3944348151815,431.497802734375,2218400
2025-07-28,429.01078928265855,434.13404249154354,428.8814594336476,430.6920166015625,2550300
2025-07-29,432.293620177751,432.9501968212643,422.5942463079233,427.8169860839844,2383700
2025-07-30,427.7672727441442,434.5617953694865,424.2158022865682,431.8658752441406,3172600
2025-07-31,431.8758500140145,438.8593887887348,431.42817442780216,435.7456359863281,4116400
2025-08-01,424.7530104907289,428.6227963436456,419.10251049844425,426.4640808105469,4027300
2025-08-04,428.6227788421314,434.621497687227,427.7573011060086,431.4480590820313,4059500
2025-08-05,425.4294603277425,437.4566804629033,424.3550814872007,431.9753112792969,4329900
2025-08-06,431.08992893811615,432.452810515411,423.330441672216,425.4991149902344,2630800
2025-08-07,424.6236629526536,425.1111089509584,407.8313061784666,414.9541320800781,4261100
2025-08-08,418.3364690557006,419.7093083618879,413.6012056593592,414.3572387695313,2965200
2025-08-11,414.8148796571618,416.11807517086015,404.6877153217018,406.418701171875,3416000
2025-08-12,408.8659345780191,416.0186038427972,407.51301077807017,410.5670471191406,2765100
2025-08-13,413.0242368243318,413.3823833685285,408.40834507055513,411.5519409179688,4403000
2025-08-14,407.1747491613789,417.0631393921411,404.8867037653209,415.3321838378906,3676000
2025-08-15,413.5614245537597,414.3970593105621,404.9861877360874,405.672607421875,3107400
2025-08-18,404.8867068972505,410.9948403402646,403.3546946408695,410.4974365234375,3185200
2025-08-19,417.13278618733136,419.68944909047,411.91004611379554,413.9295043945313,3543600
2025-08-20,412.6461833826129,419.7292390485615,409.91046246241706,418.4061279296875,4060200
2025-08-21,417.7495394114226,418.3961582660236,412.0095106092136,415.72015380859375,2504300
2025-08-22,419.4208142417862,435.5665523873442,417.8689168271768,433.4078369140625,3785100
2025-08-25,432.7413211266782,434.6314495609248,429.9260288782805,430.0553283691406,1857900
2025-08-26,429.1600092357917,429.9459157708678,425.0216058159712,429.020751953125,2792200
2025-08-27,427.4986945303473,432.80100584967545,426.7227457919305,430.4234313964844,1970900
2025-08-28,432.6517639160156,433.7162153021142,430.3836038707582,432.6517639160156,1651700
2025-08-29,423.2010855263193,425.8771202774339,412.2184016208846,416.8641662597656,3673800
2025-09-02,411.76080653378847,415.0436593838339,408.3883942860732,413.8896789550781,2329500
2025-09-03,415.95891925591616,415.95891925591616,409.2340099611218,412.9645385742188,1496700
2025-09-04,413.6509502132502,418.6051030442599,412.1388535741344,418.0380554199219,1634600
2025-09-05,418.654819440712,422.6937357975549,415.7400405097262,420.8831787109375,1843200
2025-09-08,420.4554174716384,421.7088847369282,414.6159018364908,420.5847473144531,1876700
2025-09-09,420.9627796222877,421.3507387921393,414.27767146355166,415.9190979003906,1710700
2025-09-10,417.64012900579775,424.2854364094454,417.3217832913537,420.7140808105469,2221000
2025-09-11,421.7188500255136,433.527211348568,421.1219593952815,429.1401062011719,2737900
2025-09-12,426.8321700965809,430.3637251287704,425.52897449704375,429.2793884277344,2341800
2025-09-15,431.5773926926635,436.4718597255476,428.3741108211676,433.6764526367188,2255800
2025-09-16,433.86546177727325,438.51119646445983,432.0250615676884,438.38189697265625,2366300
2025-09-17,442.6893925311773,449.99127684578826,440.6997772838462,448.3200073242188,4512200
2025-09-18,448.6184180652161,465.2814450409493,446.5392738647711,464.5353393554688,4331900
2025-09-19,467.8182392571551,469.66856685070434,460.3074235402081,464.1175537109375,5069300
2025-09-22,464.88354465887153,470.7827465362563,457.22351387112354,469.648681640625,3180000
2025-09-23,470.8026645589538,482.8199272659288,465.7589826329071,468.8130493164063,3856600
2025-09-24,470.2455712901221,474.04571330274166,466.1966970148788,467.3506774902344,2776700
2025-09-25,462.2970446617756,465.5699702609585,457.19367666876366,461.3121948242188,2979200
2025-09-26,463.0630688461099,466.0176487362781,459.97915910593895,463.3416137695313,2329000
2025-09-29,465.6495242625835,470.0366293859948,465.0327484130591,469.16119384765625,2892100
2025-09-30,469.1711698515366,474.96095754739065,467.79833046395066,474.6724548339844,2315300
2025-10-01,471.5487574869672,481.41723182127305,468.6936645487978,478.3233947753906,2964700
2025-10-02,484.3320081003477,493.4046788116674,481.6758888394152,488.0227661132813,2648600
2025-10-03,490.6888327303888,501.8605326440852,489.97257006733497,495.2649536132813,2996500
2025-10-06,497.8216391641365,502.9647775233625,490.4799541211349,492.8078002929688,2629200
2025-10-07,495.3445428207713,495.7922183860808,481.039204622204,484.1828002929688,2135400
2025-10-08,488.4406032695295,506.83461754717086,486.79917670235005,499.5128173828125,3959400
2025-10-09,501.4427020133117,503.899877929045,494.5586506203,497.7619018554688,3113900
2025-10-10,500.5075955365551,508.8440880933737,488.74896240234375,488.74896240234375,3889100
2025-10-13,499.5426354713079,503.75068259242073,492.8774426973558,502.13909912109375,2618400
2025-10-14,497.9807793295713,528.7999299717098,496.4189544570793,524.7311401367188,5459800
2025-10-15,531.426284016104,535.6542167294284,524.4725879272257,531.2770385742188,3447100
2025-10-16,535.2661568166533,542.1601659664955,531.9236179655,538.151123046875,3463100
2025-10-17,534.5897067002439,539.3946443532178,524.2337257030123,524.3432006835938,2814700
2025-10-20,528.323849900992,532.9530334004278,525.7099706174059,529.9400634765625,2170800
2025-10-21,523.8443565640789,532.1349564144007,520.8214001482658,523.4253540039062,2259100
2025-10-22,524.5028048717766,524.5726487826784,509.0190431087665,512.7103881835938,4149000
2025-10-23,517.1201165050097,521.6694699883404,511.81252729234274,519.2850341796875,2619400
2025-10-24,521.6395280861959,525.9993227817796,519.8038571052599,521.5098266601562,2392000
2025-10-27,525.819748877983,528.2340830693865,520.2128719409593,525.8397216796875,2493800
2025-10-28,524.7323006588755,529.0521495207842,520.4522756129812,523.2457275390625,2775400
2025-10-29,556.8770427148323,594.8182991681131,556.6974701928598,584.123291015625,6948500
2025-10-30,576.5410866642994,592.3840239694905,574.4260401024899,581.788818359375,2574800
2025-10-31,582.6667531877316,585.6796623249537,570.016297979302,575.9125366210938,2974800
2025-11-03,574.5856185928172,574.8749197341687,564.0702436829968,569.2581176757812,2439400
2025-11-04,563.681138857707,565.1776374564442,543.9273695329117,546.3018188476562,3440700
2025-11-05,550.6516231064367,572.6701129808721,549.0752942097995,567.8214721679688,2701300
2025-11-06,571.8620119737222,582.6268033422898,562.9129186588588,568.4500122070312,2245800
2025-11-07,562.2345452813333,564.2598360689459,549.0454327307096,561.7855834960938,2320100
2025-11-10,568.6694645435819,572.8396999764461,560.1992922618937,569.5174560546875,1829900
2025-11-11,567.3924431128899,569.1184462887138,558.9522297350596,566.6043090820312,1517400
2025-11-12,569.1682969656042,579.913176325618,569.1682969656042,571.6824340820312,2645100
2025-11-13,571.4330412546635,575.473575435336,543.3587119371701,552.2578735351562,3458700
2025-11-14,547.6786434564884,557.006794396982,539.7372017095968,552.73681640625,2764500
2025-11-17,551.3001310030844,560.279122548159,546.2918295667286,550.7613525390625,1941100
2025-11-18,542.081665235722,550.2825094304287,536.79404889702,545.6034545898438,1918600
2025-11-19,548.7161827088792,559.6006896494674,546.3617060664096,551.8189086914062,1880900
2025-11-20,564.6289679412652,567.5421350079787,539.7371942179268,544.855224609375,3195000
2025-11-21,544.5459171909188,553.6944949041391,535.8263284353707,549.1451416015625,2921600
2025-11-24,550.8412278443247,564.4194448868656,549.3846138422142,558.2937622070312,4653500
2025-11-25,563.2721101877833,565.8161455705873,546.2718475124497,565.287353515625,3105100
2025-11-26,565.2873718537443,573.5380870314847,564.6987831654579,572.3907470703125,1995100
2025-11-28,572.450643349739,576.0123175995025,571.0639341519161,574.4160766601562,1019500
2025-12-01,569.0784989663301,574.2464611850382,565.6764855199178,566.7340087890625,1764500
2025-12-02,569.9964011681315,584.1931655831978,567.7316803855888,581.1103515625,2749500
2025-12-03,580.0429004896233,591.855229054682,560.8976920116323,590.1093139648438,2545700
2025-12-04,588.8023713066243,601.3130780236668,585.6298014949156,597.75146484375,2313600
2025-12-05,602.5901035352266,605.5831007382161,596.3447062954923,601.7620239257812,2177300
2025-12-08,603.2485305039338,603.4380894273969,590.5482653099591,595.1076049804688,1822500
2025-12-09,591.6656555298227,598.5894582081673,590.8475623150691,592.9725952148438,1755300
2025-12-10,598.7291312438998,615.7891906369632,597.292490176602,613.91357421875,2797900
2025-12-11,609.0250721541819,625.3468692873395,602.8495186966885,624.149658203125,2779500
2025-12-12,624.5387541433447,626.0352527555093,594.3893246654245,596.494384765625,4581100
2025-12-15,601.1235729155685,602.739786557378,586.5177317373707,588.3833618164062,3968600
2025-12-16,589.3211857598376,597.2625663614099,584.9115200821287,587.5552978515625,2319400
2025-12-17,586.2184524629366,589.620465921921,556.1587781528966,560.5784301757812,3753300
2025-12-18,567.1729667542162,573.3185608501003,560.5983228094384,564.5092163085938,2193000
2025-12-19,571.3532104719434,580.372087083199,568.9987338763441,574.8749389648438,5355600
2025-12-22,583.1256378606332,584.4225911423857,574.3461915387502,581.0504760742188,2387700
2025-12-23,579.1449845944963,587.3358425598271,579.1449845944963,581.0604858398438,1731000
2025-12-24,581.299930981546,585.759528792813,579.6438325385045,582.3973999023438,947000
2025-12-26,581.8486918951696,582.467239818432,577.2993382926053,581.63916015625,954400
2025-12-29,578.7359862191341,582.6068735386772,573.2986953788825,577.2593994140625,2585700
2025-12-30,578.6561156959426,579.6238222354142,574.1666198652,576.042236328125,1216700
2025-12-31,575.9524278639863,577.5886143155245,570.7146826531371,571.5327758789062,1163900
2026-01-02,576.2417756503542,598.2103336128539,573.9670685579915,597.0131225585938,2761600
2026-01-05,606.4610817174635,620.2987012716831,604.8049224159328,614.661865234375,3444800
2026-01-06,614.5620823479409,625.3069616175073,607.4786801065231,621.6355590820312,2706800
2026-01-07,621.5457954992867,623.5411271060259,594.3893615600554,595.1276245117188,3312400
2026-01-08,595.1276248837884,608.1571378482344,592.783073708791,606.7105102539062,2075400
2026-01-09,608.5461770217581,617.7048026245985,606.7803499679387,616.1783447265625,1822000
2026-01-12,613.2152863099899,629.507124396307,611.5292287328191,628.2999877929688,1856800
2026-01-13,631.7219455583305,643.085372713945,631.5224002359595,635.044189453125,1959100
2026-01-14,632.6198628509114,638.2367262067627,621.6156406814805,637.259033203125,2105700
2026-01-15,643.434549990609,650.8372127912749,642.5366264602794,645.6693115234375,2052800
2026-01-16,650.4481029970807,654.149464812241,639.5137254627431,645.3800048828125,2554900
2026-01-20,642.0,644.0999755859375,625.1199951171875,629.0,2659000
2026-01-21,633.6699829101562,647.2000122070312,627.3200073242188,645.3800048828125,2490700
2026-01-22,649.1099853515625,655.780029296875,640.9000244140625,648.4099731445312,1565700
2026-01-23,644.1199951171875,646.5,623.5700073242188,626.6199951171875,2267800
2026-01-26,628.0,639.0,619.260009765625,635.9199829101562,2532900
2026-01-27,640.0,644.1300048828125,633.22998046875,638.9099731445312,1827500
2026-01-28,637.969970703125,647.280029296875,628.97998046875,643.280029296875,2720700
2026-01-29,655.1699829101562,679.989990234375,642.72998046875,665.239990234375,4441900
2026-01-30,655.6500244140625,677.8300170898438,650.3099975585938,657.3599853515625,3300100
2026-02-02,659.8200073242188,691.3800048828125,657.4299926757812,690.9099731445312,4450000
2026-02-03,694.3599853515625,710.030029296875,691.4000244140625,702.8900146484375,3524700
2026-02-04,707.0,723.1599731445312,675.0,691.8200073242188,7146700
2026-02-05,681.5399780273438,686.5,665.0700073242188,678.3099975585938,2792800
2026-02-06,692.5700073242188,727.4000244140625,690.52001953125,726.2000122070312,3359700
2026-02-09,724.5,743.5,721.6099853515625,742.1199951171875,2496800
2026-02-10,742.75,752.0,737.6699829101562,742.3699951171875,4008700
2026-02-11,758.6799926757812,775.5399780273438,756.0999755859375,775.0,3926300
2026-02-12,776.6900024414062,789.8099975585938,756.010009765625,758.2899780273438,4893400
2026-02-13,765.0,784.0,747.4199829101562,774.2000122070312,3232800
2026-02-17,765.0,774.4199829101562,750.0,764.760009765625,3450300
2026-02-18,765.1099853515625,772.7000122070312,750.3800048828125,751.969970703125,2563700
2026-02-19,752.0,762.0,744.1500244140625,760.530029296875,2908000
2026-02-20,755.0,771.969970703125,752.1099853515625,759.739990234375,2095100
2026-02-23,758.9500122070312,767.97998046875,752.780029296875,756.469970703125,2289600
2026-02-24,755.0,773.9400024414062,751.6900024414062,768.22998046875,2615300
2026-02-25,772.5,777.5999755859375,756.739990234375,766.6099853515625,2606500
2026-02-26,770.6099853515625,770.6099853515625,728.4000244140625,752.9299926757812,3350900
2026-02-27,745.219970703125,751.489990234375,731.0399780273438,742.8300170898438,3441900
2026-03-02,733.489990234375,755.72998046875,725.0599975585938,752.3200073242188,2473100
2026-03-03,728.27001953125,731.6699829101562,706.5999755859375,722.1799926757812,3332700
2026-03-04,737.0900268554688,746.010009765625,730.8400268554688,731.969970703125,2823700
2026-03-05,720.0,728.0700073242188,693.5800170898438,706.0800170898438,3713200
2026-03-06,682.469970703125,696.3300170898438,675.0700073242188,680.9000244140625,3564400
2026-03-09,665.219970703125,708.6300048828125,662.8499755859375,704.8200073242188,3584400
2026-03-10,712.780029296875,730.7899780273438,710.280029296875,716.6799926757812,3089100
2026-03-11,713.5,720.4199829101562,703.6300048828125,707.5900268554688,1947500
2026-03-12,693.0,703.77001953125,679.760009765625,700.6900024414062,3231800
2026-03-13,704.3400268554688,706.9299926757812,687.1799926757812,693.989990234375,2042200
