date,open,high,low,close,volume
2026-03-06,975.0,991.219970703125,966.0900268554688,990.3300170898438,2627800
2026-03-09,986.8900146484376,1008.9299926757812,980.5800170898438,1008.3900146484376,2802200
2026-03-10,1006.0,1012.0,994.0,1001.3499755859376,1663700
2026-03-11,1000.030029296875,1002.9299926757812,990.2999877929688,999.8400268554688,1446900
2026-03-12,993.4500122070312,994.5,973.1599731445312,977.25,2340100
2026-03-13,980.1300048828124,1003.219970703125,978.0,985.0800170898438,1984400
2026-03-16,991.97998046875,998.1699829101562,975.510009765625,989.1199951171876,2289900
2026-03-17,978.9199829101562,981.1699829101562,925.25,930.3499755859376,5637500
2026-03-18,925.0,929.0,905.1099853515624,918.0499877929688,3443800
2026-03-19,914.0,924.530029296875,910.8599853515624,917.5,2379000
2026-03-20,910.5499877929688,925.3800048828124,899.2899780273438,906.7000122070312,4818800
2026-03-23,913.489990234375,926.780029296875,907.22998046875,910.5499877929688,2817500
2026-03-24,907.0,908.6699829101562,895.6099853515625,903.02001953125,2572700
2026-03-25,912.489990234375,922.1500244140624,909.0900268554688,916.3099975585938,2177700
2026-03-26,912.3800048828124,916.3499755859376,896.2899780273438,897.0,2163200
2026-03-27,896.0,900.8300170898438,877.1099853515625,878.239990234375,2736700
